-0.128,0.074,0,1.09514,0.000511729,0
-0.128,0.075,0,1.09514,0.000518615,0
-0.128,0.076,0,1.09514,0.000525502,0
-0.128,0.077,0,1.09514,0.00053239,0
-0.128,0.078,0,1.09514,0.000539276,0
-0.128,0.079,0,1.09514,0.000546162,0
-0.128,0.08,0,1.09514,0.000553049,0
-0.128,0.081,0,1.09514,0.000559937,0
-0.128,0.082,0,1.09514,0.000566823,0
-0.128,0.083,0,1.09514,0.00057371,0
-0.128,0.084,0,1.09514,0.0005806,0
-0.128,0.085,0,1.09514,0.000587491,0
-0.128,0.086,0,1.09514,0.000594377,0
-0.128,0.087,0,1.09514,0.000601264,0
-0.128,0.088,0,1.09514,0.000608152,0
-0.128,0.089,0,1.09514,0.000615038,0
-0.128,0.09,0,1.09514,0.000621924,0
-0.128,0.091,0,1.09514,0.000628811,0
-0.128,0.092,0,1.09514,0.000635699,0
-0.128,0.093,0,1.09514,0.000642585,0
-0.128,0.094,0,1.09514,0.000649471,0
-0.128,0.095,0,1.09514,0.000656358,0
-0.128,0.096,0,1.09514,0.000663246,0
-0.128,0.097,0,1.09514,0.000670134,0
-0.128,0.098,0,1.09514,0.000677025,0
-0.128,0.099,0,1.09514,0.000683912,0
-0.128,0.1,0,1.09514,0.0006908,0
-0.128,0.101,0,1.09514,0.000697686,0
-0.128,0.102,0,1.09514,0.000704572,0
-0.128,0.103,0,1.09514,0.000711459,0
-0.128,0.104,0,1.09514,0.000718347,0
-0.128,0.105,0,1.09514,0.000725233,0
-0.128,0.106,0,1.09514,0.000732119,0
-0.128,0.107,0,1.09514,0.000739006,0
-0.128,0.108,0,1.09514,0.000745894,0
-0.128,0.109,0,1.09514,0.00075278,0
-0.127,0,0,1.08061,2.25494e-06,0
-0.127,0.001,0,1.08061,9.77137e-06,0
-0.127,0.002,0,1.08061,1.72878e-05,0
-0.127,0.003,0,1.08061,2.48043e-05,0
-0.127,0.004,0,1.08061,3.23206e-05,0
-0.127,0.005,0,1.08061,3.98371e-05,0
-0.127,0.006,0,1.08061,4.73534e-05,0
-0.127,0.007,0,1.08061,5.48699e-05,0
-0.127,0.008,0,1.08061,6.23862e-05,0
-0.127,0.009,0,1.08061,6.99029e-05,0
-0.127,0.01,0,1.08061,7.74195e-05,0
-0.127,0.011,0,1.08061,8.49357e-05,0
-0.127,0.012,0,1.08061,9.24522e-05,0
-0.127,0.013,0,1.08061,9.99694e-05,0
-0.127,0.014,0,1.08061,0.000107488,0
-0.127,0.015,0,1.08061,0.000115002,0
-0.127,0.016,0,1.08061,0.000122517,0
-0.127,0.017,0,1.08061,0.000130033,0
-0.127,0.018,0,1.08061,0.000137553,0
-0.127,0.019,0,1.08061,0.000145067,0
-0.127,0.02,0,1.08061,0.000152582,0
-0.127,0.021,0,1.08061,0.000160098,0
-0.127,0.022,0,1.08061,0.000167619,0
-0.127,0.023,0,1.08061,0.000175134,0
-0.127,0.024,0,1.08061,0.000182648,0
-0.127,0.025,0,1.08061,0.000190165,0
-0.127,0.026,0,1.08061,0.000197684,0
-0.127,0.027,0,1.08061,0.000205199,0
-0.127,0.028,0,1.08061,0.000212713,0
-0.127,0.029,0,1.08061,0.00022023,0
-0.127,0.03,0,1.08061,0.000227749,0
-0.127,0.031,0,1.08061,0.000235265,0
-0.127,0.032,0,1.08061,0.00024278,0
-0.127,0.033,0,1.08061,0.000250296,0
-0.127,0.034,0,1.08061,0.000257816,0
-0.127,0.035,0,1.08061,0.00026533,0
-0.127,0.036,0,1.08061,0.000272845,0
-0.127,0.037,0,1.08061,0.000280361,0
-0.127,0.038,0,1.08061,0.000287881,0
-0.127,0.039,0,1.08061,0.000295395,0
-0.127,0.04,0,1.08061,0.000302912,0
-0.127,0.041,0,1.08061,0.000310431,0
-0.127,0.042,0,1.08061,0.000317947,0
-0.127,0.043,0,1.08061,0.000325462,0
-0.127,0.044,0,1.08061,0.000332978,0
-0.127,0.045,0,1.08061,0.000340498,0
-0.127,0.046,0,1.08061,0.000348012,0
-0.127,0.047,0,1.08061,0.000355527,0
-0.127,0.048,0,1.08061,0.000363043,0
-0.127,0.049,0,1.08061,0.000370563,0
-0.127,0.05,0,1.08061,0.000378077,0
-0.127,0.051,0,1.08061,0.000385592,0
-0.127,0.052,0,1.08061,0.000393108,0
-0.127,0.053,0,1.08061,0.000400629,0
-0.127,0.054,0,1.08061,0.000408144,0
-0.127,0.055,0,1.08061,0.000415658,0
-0.127,0.056,0,1.08061,0.000423175,0
-0.127,0.057,0,1.08061,0.000430694,0
-0.127,0.058,0,1.08061,0.000438209,0
-0.127,0.059,0,1.08061,0.000445723,0
-0.127,0.06,0,1.08061,0.00045324,0
-0.127,0.061,0,1.08061,0.000460759,0
-0.127,0.062,0,1.08061,0.000468274,0
-0.127,0.063,0,1.08061,0.000475788,0
-0.127,0.064,0,1.08061,0.000483306,0
-0.127,0.065,0,1.08061,0.000490826,0
-0.127,0.066,0,1.08061,0.00049834,0
-0.127,0.067,0,1.08061,0.000505855,0
-0.127,0.068,0,1.08061,0.000513371,0
-0.127,0.069,0,1.08061,0.000520891,0
-0.127,0.07,0,1.08061,0.000528405,0
-0.127,0.071,0,1.08061,0.00053592,0
-0.127,0.072,0,1.08061,0.000543436,0
-0.127,0.073,0,1.08061,0.000550956,0
-0.127,0.074,0,1.08061,0.00055847,0
-0.127,0.075,0,1.08061,0.000565986,0
-0.127,0.076,0,1.08061,0.000573503,0
-0.127,0.077,0,1.08061,0.000581022,0
-0.127,0.078,0,1.08061,0.000588537,0
-0.127,0.079,0,1.08061,0.000596051,0
-0.127,0.08,0,1.08061,0.000603568,0
-0.127,0.081,0,1.08061,0.000611087,0
-0.127,0.082,0,1.08061,0.000618602,0
-0.127,0.083,0,1.08061,0.000626118,0
-0.127,0.084,0,1.08061,0.000633639,0
-0.127,0.085,0,1.08061,0.000641154,0
-0.127,0.086,0,1.08061,0.000648668,0
-0.127,0.087,0,1.08061,0.000656185,0
-0.127,0.088,0,1.08061,0.000663704,0
-0.127,0.089,0,1.08061,0.000671219,0
-0.127,0.09,0,1.08061,0.000678733,0
-0.127,0.091,0,1.08061,0.00068625,0
-0.127,0.092,0,1.08061,0.000693769,0
-0.127,0.093,0,1.08061,0.000701284,0
-0.127,0.094,0,1.08061,0.000708798,0
-0.127,0.095,0,1.08061,0.000716316,0
-0.127,0.096,0,1.08061,0.000723836,0
-0.127,0.097,0,1.08061,0.00073135,0
-0.127,0.098,0,1.08061,0.000738865,0
-0.127,0.099,0,1.08061,0.000746381,0
-0.127,0.1,0,1.08061,0.000753901,0
-0.127,0.101,0,1.08061,0.000761415,0
-0.127,0.102,0,1.08061,0.00076893,0
-0.127,0.103,0,1.08061,0.000776446,0
-0.127,0.104,0,1.08061,0.000783966,0
-0.127,0.105,0,1.08061,0.00079148,0
-0.127,0.106,0,1.08061,0.000798996,0
-0.127,0.107,0,1.08061,0.000806513,0
-0.127,0.108,0,1.08061,0.000814032,0
-0.127,0.109,0,1.08061,0.000821547,0
-0.126,0,0,1.06513,2.3873e-06,0
-0.126,0.001,0,1.06513,1.03449e-05,0
-0.126,0.002,0,1.06513,1.83024e-05,0
-0.126,0.003,0,1.06513,2.626e-05,0
-0.126,0.004,0,1.06513,3.42178e-05,0
-0.126,0.005,0,1.06513,4.21752e-05,0
-0.126,0.006,0,1.06513,5.01331e-05,0
-0.126,0.007,0,1.06513,5.80906e-05,0
-0.126,0.008,0,1.06513,6.60483e-05,0
-0.126,0.009,0,1.06513,7.40059e-05,0
-0.126,0.01,0,1.06513,8.19638e-05,0
-0.126,0.011,0,1.06513,8.99213e-05,0
-0.126,0.012,0,1.06513,9.78784e-05,0
-0.126,0.013,0,1.06513,0.000105836,0
-0.126,0.014,0,1.06513,0.000113796,0
-0.126,0.015,0,1.06513,0.000121751,0
-0.126,0.016,0,1.06513,0.00012971,0
-0.126,0.017,0,1.06513,0.000137667,0
-0.126,0.018,0,1.06513,0.000145625,0
-0.126,0.019,0,1.06513,0.00015358,0
-0.126,0.02,0,1.06513,0.000161539,0
-0.126,0.021,0,1.06513,0.000169496,0
-0.126,0.022,0,1.06513,0.000177456,0
-0.126,0.023,0,1.06513,0.000185414,0
-0.126,0.024,0,1.06513,0.00019337,0
-0.126,0.025,0,1.06513,0.00020133,0
-0.126,0.026,0,1.06513,0.000209285,0
-0.126,0.027,0,1.06513,0.000217244,0
-0.126,0.028,0,1.06513,0.000225201,0
-0.126,0.029,0,1.06513,0.000233159,0
-0.126,0.03,0,1.06513,0.000241114,0
-0.126,0.031,0,1.06513,0.000249075,0
-0.126,0.032,0,1.06513,0.000257035,0
-0.126,0.033,0,1.06513,0.00026499,0
-0.126,0.034,0,1.06513,0.000272948,0
-0.126,0.035,0,1.06513,0.000280904,0
-0.126,0.036,0,1.06513,0.000288864,0
-0.126,0.037,0,1.06513,0.000296819,0
-0.126,0.038,0,1.06513,0.000304777,0
-0.126,0.039,0,1.06513,0.000312733,0
-0.126,0.04,0,1.06513,0.000320693,0
-0.126,0.041,0,1.06513,0.000328648,0
-0.126,0.042,0,1.06513,0.000336609,0
-0.126,0.043,0,1.06513,0.000344569,0
-0.126,0.044,0,1.06513,0.000352524,0
-0.126,0.045,0,1.06513,0.000360482,0
-0.126,0.046,0,1.06513,0.000368438,0
-0.126,0.047,0,1.06513,0.000376398,0
-0.126,0.048,0,1.06513,0.000384353,0
-0.126,0.049,0,1.06513,0.000392311,0
-0.126,0.05,0,1.06513,0.000400267,0
-0.126,0.051,0,1.06513,0.000408227,0
-0.126,0.052,0,1.06513,0.000416182,0
-0.126,0.053,0,1.06513,0.000424142,0
-0.126,0.054,0,1.06513,0.000432101,0
-0.126,0.055,0,1.06513,0.000440058,0
-0.126,0.056,0,1.06513,0.000448016,0
-0.126,0.057,0,1.06513,0.000455972,0
-0.126,0.058,0,1.06513,0.000463932,0
-0.126,0.059,0,1.06513,0.000471887,0
-0.126,0.06,0,1.06513,0.000479845,0
-0.126,0.061,0,1.06513,0.000487801,0
-0.126,0.062,0,1.06513,0.000495761,0
-0.126,0.063,0,1.06513,0.000503716,0
-0.126,0.064,0,1.06513,0.000511676,0
-0.126,0.065,0,1.06513,0.000519635,0
-0.126,0.066,0,1.06513,0.000527592,0
-0.126,0.067,0,1.06513,0.00053555,0
-0.126,0.068,0,1.06513,0.000543506,0
-0.126,0.069,0,1.06513,0.000551466,0
-0.126,0.07,0,1.06513,0.000559421,0
-0.126,0.071,0,1.06513,0.000567379,0
-0.126,0.072,0,1.06513,0.000575335,0
-0.126,0.073,0,1.06513,0.000583295,0
-0.126,0.074,0,1.06513,0.00059125,0
-0.126,0.075,0,1.06513,0.00059921,0
-0.126,0.076,0,1.06513,0.000607169,0
-0.126,0.077,0,1.06513,0.000615126,0
-0.126,0.078,0,1.06513,0.000623084,0
-0.126,0.079,0,1.06513,0.000631039,0
-0.126,0.08,0,1.06513,0.000638998,0
-0.126,0.081,0,1.06513,0.000646955,0
-0.126,0.082,0,1.06513,0.000654913,0
-0.126,0.083,0,1.06513,0.000662869,0
-0.126,0.084,0,1.06513,0.000670831,0
-0.126,0.085,0,1.06513,0.000678789,0
-0.126,0.086,0,1.06513,0.000686744,0
-0.126,0.087,0,1.06513,0.000694703,0
-0.126,0.088,0,1.06513,0.00070266,0
-0.126,0.089,0,1.06513,0.000710618,0
-0.126,0.09,0,1.06513,0.000718573,0
-0.126,0.091,0,1.06513,0.000726532,0
-0.126,0.092,0,1.06513,0.000734489,0
-0.126,0.093,0,1.06513,0.000742447,0
-0.126,0.094,0,1.06513,0.000750402,0
-0.126,0.095,0,1.06513,0.000758363,0
-0.126,0.096,0,1.06513,0.000766323,0
-0.126,0.097,0,1.06513,0.000774278,0
-0.126,0.098,0,1.06513,0.000782237,0
-0.126,0.099,0,1.06513,0.000790194,0
-0.126,0.1,0,1.06513,0.000798152,0
-0.126,0.101,0,1.06513,0.000806107,0
-0.126,0.102,0,1.06513,0.000814066,0
-0.126,0.103,0,1.06513,0.000822023,0
-0.126,0.104,0,1.06513,0.000829981,0
-0.126,0.105,0,1.06513,0.000837936,0
-0.126,0.106,0,1.06513,0.000845897,0
-0.126,0.107,0,1.06513,0.000853857,0
-0.126,0.108,0,1.06513,0.000861812,0
-0.126,0.109,0,1.06513,0.000869771,0
-0.125,0,0,1.04878,2.57541e-06,0
-0.125,0.001,0,1.04878,1.11601e-05,0
-0.125,0.002,0,1.04878,1.97446e-05,0
-0.125,0.003,0,1.04878,2.83295e-05,0
-0.125,0.004,0,1.04878,3.69143e-05,0
-0.125,0.005,0,1.04878,4.54986e-05,0
-0.125,0.006,0,1.04878,5.40835e-05,0
-0.125,0.007,0,1.04878,6.26683e-05,0
-0.125,0.008,0,1.04878,7.12527e-05,0
-0.125,0.009,0,1.04878,7.98377e-05,0
-0.125,0.01,0,1.04878,8.84223e-05,0
-0.125,0.011,0,1.04878,9.70063e-05,0
-0.125,0.012,0,1.04878,0.00010559,0
-0.125,0.013,0,1.04878,0.000114174,0
-0.125,0.014,0,1.04878,0.000122762,0
-0.125,0.015,0,1.04878,0.000131345,0
-0.125,0.016,0,1.04878,0.00013993,0
-0.125,0.017,0,1.04878,0.000148518,0
-0.125,0.018,0,1.04878,0.000157101,0
-0.125,0.019,0,1.04878,0.000165684,0
-0.125,0.02,0,1.04878,0.000174269,0
-0.125,0.021,0,1.04878,0.000182857,0
-0.125,0.022,0,1.04878,0.00019144,0
-0.125,0.023,0,1.04878,0.000200023,0
-0.125,0.024,0,1.04878,0.000208608,0
-0.125,0.025,0,1.04878,0.000217195,0
-0.125,0.026,0,1.04878,0.000225776,0
-0.125,0.027,0,1.04878,0.000234361,0
-0.125,0.028,0,1.04878,0.000242949,0
-0.125,0.029,0,1.04878,0.000251532,0
-0.125,0.03,0,1.04878,0.000260115,0
-0.125,0.031,0,1.04878,0.0002687,0
-0.125,0.032,0,1.04878,0.000277288,0
-0.125,0.033,0,1.04878,0.000285871,0
-0.125,0.034,0,1.04878,0.000294454,0
-0.125,0.035,0,1.04878,0.000303039,0
-0.125,0.036,0,1.04878,0.000311627,0
-0.125,0.037,0,1.04878,0.00032021,0
-0.125,0.038,0,1.04878,0.000328793,0
-0.125,0.039,0,1.04878,0.000337378,0
-0.125,0.04,0,1.04878,0.000345966,0
-0.125,0.041,0,1.04878,0.000354549,0
-0.125,0.042,0,1.04878,0.000363133,0
-0.125,0.043,0,1.04878,0.000371719,0
-0.125,0.044,0,1.04878,0.000380302,0
-0.125,0.045,0,1.04878,0.000388885,0
-0.125,0.046,0,1.04878,0.00039747,0
-0.125,0.047,0,1.04878,0.000406058,0
-0.125,0.048,0,1.04878,0.000414641,0
-0.125,0.049,0,1.04878,0.000423224,0
-0.125,0.05,0,1.04878,0.000431809,0
-0.125,0.051,0,1.04878,0.000440397,0
-0.125,0.052,0,1.04878,0.00044898,0
-0.125,0.053,0,1.04878,0.000457563,0
-0.125,0.054,0,1.04878,0.000466148,0
-0.125,0.055,0,1.04878,0.000474736,0
-0.125,0.056,0,1.04878,0.000483319,0
-0.125,0.057,0,1.04878,0.000491904,0
-0.125,0.058,0,1.04878,0.000500491,0
-0.125,0.059,0,1.04878,0.000509072,0
-0.125,0.06,0,1.04878,0.000517655,0
-0.125,0.061,0,1.04878,0.00052624,0
-0.125,0.062,0,1.04878,0.000534828,0
-0.125,0.063,0,1.04878,0.000543411,0
-0.125,0.064,0,1.04878,0.000551994,0
-0.125,0.065,0,1.04878,0.000560579,0
-0.125,0.066,0,1.04878,0.000569167,0
-0.125,0.067,0,1.04878,0.00057775,0
-0.125,0.068,0,1.04878,0.000586335,0
-0.125,0.069,0,1.04878,0.000594923,0
-0.125,0.07,0,1.04878,0.000603506,0
-0.125,0.071,0,1.04878,0.000612089,0
-0.125,0.072,0,1.04878,0.000620674,0
-0.125,0.073,0,1.04878,0.000629262,0
-0.125,0.074,0,1.04878,0.000637845,0
-0.125,0.075,0,1.04878,0.000646427,0
-0.125,0.076,0,1.04878,0.00065501,0
-0.125,0.077,0,1.04878,0.000663598,0
-0.125,0.078,0,1.04878,0.000672181,0
-0.125,0.079,0,1.04878,0.000680764,0
-0.125,0.08,0,1.04878,0.000689349,0
-0.125,0.081,0,1.04878,0.000697937,0
-0.125,0.082,0,1.04878,0.00070652,0
-0.125,0.083,0,1.04878,0.000715105,0
-0.125,0.084,0,1.04878,0.000723693,0
-0.125,0.085,0,1.04878,0.000732276,0
-0.125,0.086,0,1.04878,0.000740859,0
-0.125,0.087,0,1.04878,0.000749444,0
-0.125,0.088,0,1.04878,0.000758032,0
-0.125,0.089,0,1.04878,0.000766615,0
-0.125,0.09,0,1.04878,0.000775198,0
-0.125,0.091,0,1.04878,0.000783783,0
-0.125,0.092,0,1.04878,0.00079237,0
-0.125,0.093,0,1.04878,0.000800951,0
-0.125,0.094,0,1.04878,0.000809534,0
-0.125,0.095,0,1.04878,0.000818119,0
-0.125,0.096,0,1.04878,0.000826707,0
-0.125,0.097,0,1.04878,0.00083529,0
-0.125,0.098,0,1.04878,0.000843875,0
-0.125,0.099,0,1.04878,0.000852463,0
-0.125,0.1,0,1.04878,0.000861046,0
-0.125,0.101,0,1.04878,0.000869629,0
-0.125,0.102,0,1.04878,0.000878214,0
-0.125,0.103,0,1.04878,0.000886802,0
-0.125,0.104,0,1.04878,0.000895385,0
-0.125,0.105,0,1.04878,0.000903968,0
-0.125,0.106,0,1.04878,0.000912553,0
-0.125,0.107,0,1.04878,0.000921141,0
-0.125,0.108,0,1.04878,0.000929722,0
-0.125,0.109,0,1.04878,0.000938301,0
-0.124,0,0,1.03075,2.83387e-06,0
-0.124,0.001,0,1.03075,1.22801e-05,0
-0.124,0.002,0,1.03075,2.17263e-05,0
-0.124,0.003,0,1.03075,3.11724e-05,0
-0.124,0.004,0,1.03075,4.06189e-05,0
-0.124,0.005,0,1.03075,5.00648e-05,0
-0.124,0.006,0,1.03075,5.95111e-05,0
-0.124,0.007,0,1.03075,6.89574e-05,0
-0.124,0.008,0,1.03075,7.84037e-05,0
-0.124,0.009,0,1.03075,8.785e-05,0
-0.124,0.01,0,1.03075,9.72954e-05,0
-0.124,0.011,0,1.03075,0.00010674,0
-0.124,0.012,0,1.03075,0.000116188,0
-0.124,0.013,0,1.03075,0.000125633,0
-0.124,0.014,0,1.03075,0.000135081,0
-0.124,0.015,0,1.03075,0.000144526,0
-0.124,0.016,0,1.03075,0.000153974,0
-0.124,0.017,0,1.03075,0.000163419,0
-0.124,0.018,0,1.03075,0.000172867,0
-0.124,0.019,0,1.03075,0.000182312,0
-0.124,0.02,0,1.03075,0.00019176,0
-0.124,0.021,0,1.03075,0.000201208,0
-0.124,0.022,0,1.03075,0.000210653,0
-0.124,0.023,0,1.03075,0.000220101,0
-0.124,0.024,0,1.03075,0.000229546,0
-0.124,0.025,0,1.03075,0.000238991,0
-0.124,0.026,0,1.03075,0.000248432,0
-0.124,0.027,0,1.03075,0.00025788,0
-0.124,0.028,0,1.03075,0.000267325,0
-0.124,0.029,0,1.03075,0.000276773,0
-0.124,0.03,0,1.03075,0.000286218,0
-0.124,0.031,0,1.03075,0.000295666,0
-0.124,0.032,0,1.03075,0.000305114,0
-0.124,0.033,0,1.03075,0.000314559,0
-0.124,0.034,0,1.03075,0.000324007,0
-0.124,0.035,0,1.03075,0.000333452,0
-0.124,0.036,0,1.03075,0.0003429,0
-0.124,0.037,0,1.03075,0.000352345,0
-0.124,0.038,0,1.03075,0.000361793,0
-0.124,0.039,0,1.03075,0.000371238,0
-0.124,0.04,0,1.03075,0.000380686,0
-0.124,0.041,0,1.03075,0.000390131,0
-0.124,0.042,0,1.03075,0.000399577,0
-0.124,0.043,0,1.03075,0.00040902,0
-0.124,0.044,0,1.03075,0.000418465,0
-0.124,0.045,0,1.03075,0.000427913,0
-0.124,0.046,0,1.03075,0.000437358,0
-0.124,0.047,0,1.03075,0.000446806,0
-0.124,0.048,0,1.03075,0.000456251,0
-0.124,0.049,0,1.03075,0.000465699,0
-0.124,0.05,0,1.03075,0.000475144,0
-0.124,0.051,0,1.03075,0.000484592,0
-0.124,0.052,0,1.03075,0.00049404,0
-0.124,0.053,0,1.03075,0.000503485,0
-0.124,0.054,0,1.03075,0.000512933,0
-0.124,0.055,0,1.03075,0.000522378,0
-0.124,0.056,0,1.03075,0.000531826,0
-0.124,0.057,0,1.03075,0.000541271,0
-0.124,0.058,0,1.03075,0.000550716,0
-0.124,0.059,0,1.03075,0.000560157,0
-0.124,0.06,0,1.03075,0.000569605,0
-0.124,0.061,0,1.03075,0.00057905,0
-0.124,0.062,0,1.03075,0.000588498,0
-0.124,0.063,0,1.03075,0.000597946,0
-0.124,0.064,0,1.03075,0.000607391,0
-0.124,0.065,0,1.03075,0.000616839,0
-0.124,0.066,0,1.03075,0.000626284,0
-0.124,0.067,0,1.03075,0.000635732,0
-0.124,0.068,0,1.03075,0.000645177,0
-0.124,0.069,0,1.03075,0.000654625,0
-0.124,0.07,0,1.03075,0.00066407,0
-0.124,0.071,0,1.03075,0.000673518,0
-0.124,0.072,0,1.03075,0.000682963,0
-0.124,0.073,0,1.03075,0.000692411,0
-0.124,0.074,0,1.03075,0.000701859,0
-0.124,0.075,0,1.03075,0.000711302,0
-0.124,0.076,0,1.03075,0.000720745,0
-0.124,0.077,0,1.03075,0.00073019,0
-0.124,0.078,0,1.03075,0.000739638,0
-0.124,0.079,0,1.03075,0.000749083,0
-0.124,0.08,0,1.03075,0.000758531,0
-0.124,0.081,0,1.03075,0.000767976,0
-0.124,0.082,0,1.03075,0.000777424,0
-0.124,0.083,0,1.03075,0.000786872,0
-0.124,0.084,0,1.03075,0.000796317,0
-0.124,0.085,0,1.03075,0.000805765,0
-0.124,0.086,0,1.03075,0.00081521,0
-0.124,0.087,0,1.03075,0.000824658,0
-0.124,0.088,0,1.03075,0.000834103,0
-0.124,0.089,0,1.03075,0.000843551,0
-0.124,0.09,0,1.03075,0.000852996,0
-0.124,0.091,0,1.03075,0.000862444,0
-0.124,0.092,0,1.03075,0.000871887,0
-0.124,0.093,0,1.03075,0.00088133,0
-0.124,0.094,0,1.03075,0.000890778,0
-0.124,0.095,0,1.03075,0.000900223,0
-0.124,0.096,0,1.03075,0.000909671,0
-0.124,0.097,0,1.03075,0.000919116,0
-0.124,0.098,0,1.03075,0.000928564,0
-0.124,0.099,0,1.03075,0.000938009,0
-0.124,0.1,0,1.03075,0.000947455,0
-0.124,0.101,0,1.03075,0.000956898,0
-0.124,0.102,0,1.03075,0.000966352,0
-0.124,0.103,0,1.03075,0.000975806,0
-0.124,0.104,0,1.03075,0.000985251,0
-0.124,0.105,0,1.03075,0.000994684,0
-0.124,0.106,0,1.03075,0.00100414,0
-0.124,0.107,0,1.03075,0.00101359,0
-0.124,0.108,0,1.03075,0.00102303,0
-0.124,0.109,0,1.03075,0.00103245,0
-0.123,0,0,1.01099,3.00647e-06,0
-0.123,0.001,0,1.01099,1.30279e-05,0
-0.123,0.002,0,1.01099,2.30492e-05,0
-0.123,0.003,0,1.01099,3.30706e-05,0
-0.123,0.004,0,1.01099,4.30923e-05,0
-0.123,0.005,0,1.01099,5.31136e-05,0
-0.123,0.006,0,1.01099,6.31351e-05,0
-0.123,0.007,0,1.01099,7.31565e-05,0
-0.123,0.008,0,1.01099,8.31782e-05,0
-0.123,0.009,0,1.01099,9.31998e-05,0
-0.123,0.01,0,1.01099,0.000103222,0
-0.123,0.011,0,1.01099,0.000113244,0
-0.123,0.012,0,1.01099,0.000123264,0
-0.123,0.013,0,1.01099,0.000133285,0
-0.123,0.014,0,1.01099,0.000143307,0
-0.123,0.015,0,1.01099,0.000153328,0
-0.123,0.016,0,1.01099,0.00016335,0
-0.123,0.017,0,1.01099,0.000173371,0
-0.123,0.018,0,1.01099,0.000183393,0
-0.123,0.019,0,1.01099,0.000193413,0
-0.123,0.02,0,1.01099,0.000203436,0
-0.123,0.021,0,1.01099,0.000213458,0
-0.123,0.022,0,1.01099,0.000223479,0
-0.123,0.023,0,1.01099,0.000233501,0
-0.123,0.024,0,1.01099,0.000243522,0
-0.123,0.025,0,1.01099,0.000253544,0
-0.123,0.026,0,1.01099,0.000263565,0
-0.123,0.027,0,1.01099,0.000273587,0
-0.123,0.028,0,1.01099,0.000283605,0
-0.123,0.029,0,1.01099,0.000293627,0
-0.123,0.03,0,1.01099,0.000303648,0
-0.123,0.031,0,1.01099,0.000313673,0
-0.123,0.032,0,1.01099,0.000323695,0
-0.123,0.033,0,1.01099,0.000333716,0
-0.123,0.034,0,1.01099,0.000343738,0
-0.123,0.035,0,1.01099,0.000353758,0
-0.123,0.036,0,1.01099,0.000363778,0
-0.123,0.037,0,1.01099,0.000373799,0
-0.123,0.038,0,1.01099,0.000383821,0
-0.123,0.039,0,1.01099,0.000393842,0
-0.123,0.04,0,1.01099,0.000403864,0
-0.123,0.041,0,1.01099,0.000413885,0
-0.123,0.042,0,1.01099,0.00042391,0
-0.123,0.043,0,1.01099,0.000433932,0
-0.123,0.044,0,1.01099,0.00044395,0
-0.123,0.045,0,1.01099,0.000453972,0
-0.123,0.046,0,1.01099,0.000463993,0
-0.123,0.047,0,1.01099,0.000474015,0
-0.123,0.048,0,1.01099,0.000484036,0
-0.123,0.049,0,1.01099,0.000494058,0
-0.123,0.05,0,1.01099,0.000504079,0
-0.123,0.051,0,1.01099,0.000514103,0
-0.123,0.052,0,1.01099,0.000524123,0
-0.123,0.053,0,1.01099,0.000534144,0
-0.123,0.054,0,1.01099,0.000544166,0
-0.123,0.055,0,1.01099,0.000554187,0
-0.123,0.056,0,1.01099,0.000564209,0
-0.123,0.057,0,1.01099,0.00057423,0
-0.123,0.058,0,1.01099,0.000584252,0
-0.123,0.059,0,1.01099,0.000594272,0
-0.123,0.06,0,1.01099,0.000604292,0
-0.123,0.061,0,1.01099,0.000614313,0
-0.123,0.062,0,1.01099,0.000624338,0
-0.123,0.063,0,1.01099,0.00063436,0
-0.123,0.064,0,1.01099,0.000644381,0
-0.123,0.065,0,1.01099,0.000654403,0
-0.123,0.066,0,1.01099,0.000664424,0
-0.123,0.067,0,1.01099,0.000674446,0
-0.123,0.068,0,1.01099,0.000684464,0
-0.123,0.069,0,1.01099,0.000694486,0
-0.123,0.07,0,1.01099,0.000704507,0
-0.123,0.071,0,1.01099,0.000714529,0
-0.123,0.072,0,1.01099,0.00072455,0
-0.123,0.073,0,1.01099,0.000734575,0
-0.123,0.074,0,1.01099,0.000744597,0
-0.123,0.075,0,1.01099,0.000754617,0
-0.123,0.076,0,1.01099,0.000764637,0
-0.123,0.077,0,1.01099,0.000774658,0
-0.123,0.078,0,1.01099,0.00078468,0
-0.123,0.079,0,1.01099,0.000794701,0
-0.123,0.08,0,1.01099,0.000804723,0
-0.123,0.081,0,1.01099,0.000814744,0
-0.123,0.082,0,1.01099,0.000824769,0
-0.123,0.083,0,1.01099,0.000834791,0
-0.123,0.084,0,1.01099,0.000844809,0
-0.123,0.085,0,1.01099,0.000854831,0
-0.123,0.086,0,1.01099,0.000864852,0
-0.123,0.087,0,1.01099,0.000874874,0
-0.123,0.088,0,1.01099,0.000884895,0
-0.123,0.089,0,1.01099,0.000894917,0
-0.123,0.09,0,1.01099,0.000904938,0
-0.123,0.091,0,1.01099,0.00091496,0
-0.123,0.092,0,1.01099,0.000924978,0
-0.123,0.093,0,1.01099,0.000935003,0
-0.123,0.094,0,1.01099,0.000945025,0
-0.123,0.095,0,1.01099,0.000955046,0
-0.123,0.096,0,1.01099,0.000965068,0
-0.123,0.097,0,1.01099,0.000975089,0
-0.123,0.098,0,1.01099,0.000985107,0
-0.123,0.099,0,1.01099,0.000995123,0
-0.123,0.1,0,1.01099,0.00100515,0
-0.123,0.101,0,1.01099,0.00101516,0
